3747837407936905216|37391830777856
3747837407936905216|37393978261504
3747837407936905216|37396125745152
3747837407936905216|37398273228800
3747837407936905216|37400420712448
3747837407936905216|37402568196096
3747837407936905216|37404715679744
3747837407936905216|37406863163392
3747837407936905216|37409010647040
3747837407936905216|37411158130688
3747837407936905216|37413305614336
3747837407936905216|37415453097984
3747837407936905216|37417600581632
3747837407936905216|37419748065280
3747837407936905216|37421895548928
3747837407936905216|37424043032576
3747842046501584896|42030395457536
3747842046501584896|42032542941184
3747842046501584896|42034690424832
3747842046501584896|42036837908480
3747842046501584896|42038985392128
3747842046501584896|42041132875776
3747842046501584896|42043280359424
3747842046501584896|42045427843072
3747842046501584896|42047575326720
3747842046501584896|42049722810368
3747842046501584896|42051870294016
3747842046501584896|42054017777664
3747842046501584896|42056165261312
3747842046501584896|42058312744960
3747842046501584896|42060460228608
3747842046501584896|42062607712256
3747842630617137152|42614511009792
3747842630617137152|42616658493440
3747842630617137152|42618805977088
3747842630617137152|42620953460736
3747842630617137152|42623100944384
3747842630617137152|42625248428032
3747842630617137152|42627395911680
3747842630617137152|42629543395328
3747842630617137152|42631690878976
3747842630617137152|42633838362624
3747842630617137152|42635985846272
3747842630617137152|42638133329920
3747842630617137152|42640280813568
3747842630617137152|42642428297216
3747842630617137152|42644575780864
3747842630617137152|42646723264512
3747841909062631424|41892956504064
3747841909062631424|41895103987712
3747841909062631424|41897251471360
3747841909062631424|41899398955008
3747841909062631424|41901546438656
3747841909062631424|41903693922304
3747841909062631424|41905841405952
3747841909062631424|41907988889600
3747841909062631424|41910136373248
3747841909062631424|41912283856896
3747841909062631424|41914431340544
3747841909062631424|41916578824192
3747841909062631424|41918726307840
3747841909062631424|41920873791488
3747841909062631424|41923021275136
3747841909062631424|41925168758784
3747836720742137856|36704636010496
3747836720742137856|36706783494144
3747836720742137856|36708930977792
3747836720742137856|36711078461440
3747836720742137856|36713225945088
3747836720742137856|36715373428736
3747836720742137856|36717520912384
3747836720742137856|36719668396032
3747836720742137856|36721815879680
3747836720742137856|36723963363328
3747836720742137856|36726110846976
3747836720742137856|36728258330624
3747836720742137856|36730405814272
3747836720742137856|36732553297920
3747836720742137856|36734700781568
3747836720742137856|36736848265216
3747841771623677952|41755517550592
3747841771623677952|41757665034240
3747841771623677952|41759812517888
3747841771623677952|41761960001536
3747841771623677952|41764107485184
3747841771623677952|41766254968832
3747841771623677952|41768402452480
3747841771623677952|41770549936128
3747841771623677952|41772697419776
3747841771623677952|41774844903424
3747841771623677952|41776992387072
3747841771623677952|41779139870720
3747841771623677952|41781287354368
3747841771623677952|41783434838016
3747841771623677952|41785582321664
3747841771623677952|41787729805312
3747837236138213376|37220032086016
3747837236138213376|37222179569664
3747837236138213376|37224327053312
3747837236138213376|37226474536960
3747837236138213376|37228622020608
3747837236138213376|37230769504256
3747837236138213376|37232916987904
3747837236138213376|37235064471552
3747837236138213376|37237211955200
3747837236138213376|37239359438848
3747837236138213376|37241506922496
3747837236138213376|37243654406144
3747837236138213376|37245801889792
3747837236138213376|37247949373440
3747837236138213376|37250096857088
3747837236138213376|37252244340736
3747838301290102784|38285183975424
3747838301290102784|38287331459072
3747838301290102784|38289478942720
3747838301290102784|38291626426368
3747838301290102784|38293773910016
3747838301290102784|38295921393664
3747838301290102784|38298068877312
3747838301290102784|38300216360960
3747838301290102784|38302363844608
3747838301290102784|38304511328256
3747838301290102784|38306658811904
3747838301290102784|38308806295552
3747838301290102784|38310953779200
3747838301290102784|38313101262848
3747838301290102784|38315248746496
3747838301290102784|38317396230144
3747835277633126400|35261526999040
3747835277633126400|35263674482688
3747835277633126400|35265821966336
3747835277633126400|35267969449984
3747835277633126400|35270116933632
3747835277633126400|35272264417280
3747835277633126400|35274411900928
3747835277633126400|35276559384576
3747835277633126400|35278706868224
3747835277633126400|35280854351872
3747835277633126400|35283001835520
3747835277633126400|35285149319168
3747835277633126400|35287296802816
3747835277633126400|35289444286464
3747835277633126400|35291591770112
3747835277633126400|35293739253760
3747842768056090624|42751949963264
3747842768056090624|42754097446912
3747842768056090624|42756244930560
3747842768056090624|42758392414208
3747842768056090624|42760539897856
3747842768056090624|42762687381504
3747842768056090624|42764834865152
3747842768056090624|42766982348800
3747842768056090624|42769129832448
3747842768056090624|42771277316096
3747842768056090624|42773424799744
3747842768056090624|42775572283392
3747842768056090624|42777719767040
3747842768056090624|42779867250688
3747842768056090624|42782014734336
3747842768056090624|42784162217984
3747837923332980736|37907226853376
3747837923332980736|37909374337024
3747837923332980736|37911521820672
3747837923332980736|37913669304320
3747837923332980736|37915816787968
3747837923332980736|37917964271616
3747837923332980736|37920111755264
3747837923332980736|37922259238912
3747837923332980736|37924406722560
3747837923332980736|37926554206208
3747837923332980736|37928701689856
3747837923332980736|37930849173504
3747837923332980736|37932996657152
3747837923332980736|37935144140800
3747837923332980736|37937291624448
3747837923332980736|37939439108096
3747835415072079872|35398965952512
3747835415072079872|35401113436160
3747835415072079872|35403260919808
3747835415072079872|35405408403456
3747835415072079872|35407555887104
3747835415072079872|35409703370752
3747835415072079872|35411850854400
3747835415072079872|35413998338048
3747835415072079872|35416145821696
3747835415072079872|35418293305344
3747835415072079872|35420440788992
3747835415072079872|35422588272640
3747835415072079872|35424735756288
3747835415072079872|35426883239936
3747835415072079872|35429030723584
3747835415072079872|35431178207232
3747839641319899136|39625213771776
3747839641319899136|39627361255424
3747839641319899136|39629508739072
3747839641319899136|39631656222720
3747839641319899136|39633803706368
3747839641319899136|39635951190016
3747839641319899136|39638098673664
3747839641319899136|39640246157312
3747839641319899136|39642393640960
3747839641319899136|39644541124608
3747839641319899136|39646688608256
3747839641319899136|39648836091904
3747839641319899136|39650983575552
3747839641319899136|39653131059200
3747839641319899136|39655278542848
3747839641319899136|39657426026496
3747837029979783168|37013873655808
3747837029979783168|37016021139456
3747837029979783168|37018168623104
3747837029979783168|37020316106752
3747837029979783168|37022463590400
3747837029979783168|37024611074048
3747837029979783168|37026758557696
3747837029979783168|37028906041344
3747837029979783168|37031053524992
3747837029979783168|37033201008640
3747837029979783168|37035348492288
3747837029979783168|37037495975936
3747837029979783168|37039643459584
3747837029979783168|37041790943232
3747837029979783168|37043938426880
3747837029979783168|37046085910528
3747840328514666496|40312408539136
3747840328514666496|40314556022784
3747840328514666496|40316703506432
3747840328514666496|40318850990080
3747840328514666496|40320998473728
3747840328514666496|40323145957376
3747840328514666496|40325293441024
3747840328514666496|40327440924672
3747840328514666496|40329588408320
3747840328514666496|40331735891968
3747840328514666496|40333883375616
3747840328514666496|40336030859264
3747840328514666496|40338178342912
3747840328514666496|40340325826560
3747840328514666496|40342473310208
3747840328514666496|40344620793856
3747841428026294272|41411920166912
3747841428026294272|41414067650560
3747841428026294272|41416215134208
3747841428026294272|41418362617856
3747841428026294272|41420510101504
3747841428026294272|41422657585152
3747841428026294272|41424805068800
3747841428026294272|41426952552448
3747841428026294272|41429100036096
3747841428026294272|41431247519744
3747841428026294272|41433395003392
3747841428026294272|41435542487040
3747841428026294272|41437689970688
3747841428026294272|41439837454336
3747841428026294272|41441984937984
3747841428026294272|41444132421632
3747838095131672576|38079025545216
3747838095131672576|38081173028864
3747838095131672576|38083320512512
3747838095131672576|38085467996160
3747838095131672576|38087615479808
3747838095131672576|38089762963456
3747838095131672576|38091910447104
3747838095131672576|38094057930752
3747838095131672576|38096205414400
3747838095131672576|38098352898048
3747838095131672576|38100500381696
3747838095131672576|38102647865344
3747838095131672576|38104795348992
3747838095131672576|38106942832640
3747838095131672576|38109090316288
3747838095131672576|38111237799936
3747836892540829696|36876434702336
3747836892540829696|36878582185984
3747836892540829696|36880729669632
3747836892540829696|36882877153280
3747836892540829696|36885024636928
3747836892540829696|36887172120576
3747836892540829696|36889319604224
3747836892540829696|36891467087872
3747836892540829696|36893614571520
3747836892540829696|36895762055168
3747836892540829696|36897909538816
3747836892540829696|36900057022464
3747836892540829696|36902204506112
3747836892540829696|36904351989760
3747836892540829696|36906499473408
3747836892540829696|36908646957056
3747841874702893056|41858596765696
3747841874702893056|41860744249344
3747841874702893056|41862891732992
3747841874702893056|41865039216640
3747841874702893056|41867186700288
3747841874702893056|41869334183936
3747841874702893056|41871481667584
3747841874702893056|41873629151232
3747841874702893056|41875776634880
3747841874702893056|41877924118528
3747841874702893056|41880071602176
3747841874702893056|41882219085824
3747841874702893056|41884366569472
3747841874702893056|41886514053120
3747841874702893056|41888661536768
3747841874702893056|41890809020416
3747840534673096704|40518566969344
3747840534673096704|40520714452992
3747840534673096704|40522861936640
3747840534673096704|40525009420288
3747840534673096704|40527156903936
3747840534673096704|40529304387584
3747840534673096704|40531451871232
3747840534673096704|40533599354880
3747840534673096704|40535746838528
3747840534673096704|40537894322176
3747840534673096704|40540041805824
3747840534673096704|40542189289472
3747840534673096704|40544336773120
3747840534673096704|40546484256768
3747840534673096704|40548631740416
3747840534673096704|40550779224064
3747837957692719104|37941586591744
3747837957692719104|37943734075392
3747837957692719104|37945881559040
3747837957692719104|37948029042688
3747837957692719104|37950176526336
3747837957692719104|37952324009984
3747837957692719104|37954471493632
3747837957692719104|37956618977280
3747837957692719104|37958766460928
3747837957692719104|37960913944576
3747837957692719104|37963061428224
3747837957692719104|37965208911872
3747837957692719104|37967356395520
3747837957692719104|37969503879168
3747837957692719104|37971651362816
3747837957692719104|37973798846464
3747841050069172224|41033963044864
3747841050069172224|41036110528512
3747841050069172224|41038258012160
3747841050069172224|41040405495808
3747841050069172224|41042552979456
3747841050069172224|41044700463104
3747841050069172224|41046847946752
3747841050069172224|41048995430400
3747841050069172224|41051142914048
3747841050069172224|41053290397696
3747841050069172224|41055437881344
3747841050069172224|41057585364992
3747841050069172224|41059732848640
3747841050069172224|41061880332288
3747841050069172224|41064027815936
3747841050069172224|41066175299584
3747838438729056256|38422622928896
3747838438729056256|38424770412544
3747838438729056256|38426917896192
3747838438729056256|38429065379840
3747838438729056256|38431212863488
3747838438729056256|38433360347136
3747838438729056256|38435507830784
3747838438729056256|38437655314432
3747838438729056256|38439802798080
3747838438729056256|38441950281728
3747838438729056256|38444097765376
3747838438729056256|38446245249024
3747838438729056256|38448392732672
3747838438729056256|38450540216320
3747838438729056256|38452687699968
3747838438729056256|38454835183616
3747837682814812160|37666708684800
3747837682814812160|37668856168448
3747837682814812160|37671003652096
3747837682814812160|37673151135744
3747837682814812160|37675298619392
3747837682814812160|37677446103040
3747837682814812160|37679593586688
3747837682814812160|37681741070336
3747837682814812160|37683888553984
3747837682814812160|37686036037632
3747837682814812160|37688183521280
3747837682814812160|37690331004928
3747837682814812160|37692478488576
3747837682814812160|37694625972224
3747837682814812160|37696773455872
3747837682814812160|37698920939520
3747842183940538368|42167834411008
3747842183940538368|42169981894656
3747842183940538368|42172129378304
3747842183940538368|42174276861952
3747842183940538368|42176424345600
3747842183940538368|42178571829248
3747842183940538368|42180719312896
3747842183940538368|42182866796544
3747842183940538368|42185014280192
3747842183940538368|42187161763840
3747842183940538368|42189309247488
3747842183940538368|42191456731136
3747842183940538368|42193604214784
3747842183940538368|42195751698432
3747842183940538368|42197899182080
3747842183940538368|42200046665728
3747843558330073088|43542223945728
3747843558330073088|43544371429376
3747843558330073088|43546518913024
3747843558330073088|43548666396672
3747843558330073088|43550813880320
3747843558330073088|43552961363968
3747843558330073088|43555108847616
3747843558330073088|43557256331264
3747843558330073088|43559403814912
3747843558330073088|43561551298560
3747843558330073088|43563698782208
3747843558330073088|43565846265856
3747843558330073088|43567993749504
3747843558330073088|43570141233152
3747843558330073088|43572288716800
3747843558330073088|43574436200448
3747836617662922752|36601556795392
3747836617662922752|36603704279040
3747836617662922752|36605851762688
3747836617662922752|36607999246336
3747836617662922752|36610146729984
3747836617662922752|36612294213632
3747836617662922752|36614441697280
3747836617662922752|36616589180928
3747836617662922752|36618736664576
3747836617662922752|36620884148224
3747836617662922752|36623031631872
3747836617662922752|36625179115520
3747836617662922752|36627326599168
3747836617662922752|36629474082816
3747836617662922752|36631621566464
3747836617662922752|36633769050112
3747839469521207296|39453415079936
3747839469521207296|39455562563584
3747839469521207296|39457710047232
3747839469521207296|39459857530880
3747839469521207296|39462005014528
3747839469521207296|39464152498176
3747839469521207296|39466299981824
3747839469521207296|39468447465472
3747839469521207296|39470594949120
3747839469521207296|39472742432768
3747839469521207296|39474889916416
3747839469521207296|39477037400064
3747839469521207296|39479184883712
3747839469521207296|39481332367360
3747839469521207296|39483479851008
3747839469521207296|39485627334656
3747842321379491840|42305273364480
3747842321379491840|42307420848128
3747842321379491840|42309568331776
3747842321379491840|42311715815424
3747842321379491840|42313863299072
3747842321379491840|42316010782720
3747842321379491840|42318158266368
3747842321379491840|42320305750016
3747842321379491840|42322453233664
3747842321379491840|42324600717312
3747842321379491840|42326748200960
3747842321379491840|42328895684608
3747842321379491840|42331043168256
3747842321379491840|42333190651904
3747842321379491840|42335338135552
3747842321379491840|42337485619200
3747837373577166848|37357471039488
3747837373577166848|37359618523136
3747837373577166848|37361766006784
3747837373577166848|37363913490432
3747837373577166848|37366060974080
3747837373577166848|37368208457728
3747837373577166848|37370355941376
3747837373577166848|37372503425024
3747837373577166848|37374650908672
3747837373577166848|37376798392320
3747837373577166848|37378945875968
3747837373577166848|37381093359616
3747837373577166848|37383240843264
3747837373577166848|37385388326912
3747837373577166848|37387535810560
3747837373577166848|37389683294208
3747835964827893760|35948721766400
3747835964827893760|35950869250048
3747835964827893760|35953016733696
3747835964827893760|35955164217344
3747835964827893760|35957311700992
3747835964827893760|35959459184640
3747835964827893760|35961606668288
3747835964827893760|35963754151936
3747835964827893760|35965901635584
3747835964827893760|35968049119232
3747835964827893760|35970196602880
3747835964827893760|35972344086528
3747835964827893760|35974491570176
3747835964827893760|35976639053824
3747835964827893760|35978786537472
3747835964827893760|35980934021120
3747841187508125696|41171401998336
3747841187508125696|41173549481984
3747841187508125696|41175696965632
3747841187508125696|41177844449280
3747841187508125696|41179991932928
3747841187508125696|41182139416576
3747841187508125696|41184286900224
3747841187508125696|41186434383872
3747841187508125696|41188581867520
3747841187508125696|41190729351168
3747841187508125696|41192876834816
3747841187508125696|41195024318464
3747841187508125696|41197171802112
3747841187508125696|41199319285760
3747841187508125696|41201466769408
3747841187508125696|41203614253056
3747840946989957120|40930883829760
3747840946989957120|40933031313408
3747840946989957120|40935178797056
3747840946989957120|40937326280704
3747840946989957120|40939473764352
3747840946989957120|40941621248000
3747840946989957120|40943768731648
3747840946989957120|40945916215296
3747840946989957120|40948063698944
3747840946989957120|40950211182592
3747840946989957120|40952358666240
3747840946989957120|40954506149888
3747840946989957120|40956653633536
3747840946989957120|40958801117184
3747840946989957120|40960948600832
3747840946989957120|40963096084480
3747835552511033344|35536404905984
3747835552511033344|35538552389632
3747835552511033344|35540699873280
3747835552511033344|35542847356928
3747835552511033344|35544994840576
3747835552511033344|35547142324224
3747835552511033344|35549289807872
3747835552511033344|35551437291520
3747835552511033344|35553584775168
3747835552511033344|35555732258816
3747835552511033344|35557879742464
3747835552511033344|35560027226112
3747835552511033344|35562174709760
3747835552511033344|35564322193408
3747835552511033344|35566469677056
3747835552511033344|35568617160704
3747837648455073792|37632348946432
3747837648455073792|37634496430080
3747837648455073792|37636643913728
3747837648455073792|37638791397376
3747837648455073792|37640938881024
3747837648455073792|37643086364672
3747837648455073792|37645233848320
3747837648455073792|37647381331968
3747837648455073792|37649528815616
3747837648455073792|37651676299264
3747837648455073792|37653823782912
3747837648455073792|37655971266560
3747837648455073792|37658118750208
3747837648455073792|37660266233856
3747837648455073792|37662413717504
3747837648455073792|37664561201152
3747842012141846528|41996035719168
3747842012141846528|41998183202816
3747842012141846528|42000330686464
3747842012141846528|42002478170112
3747842012141846528|42004625653760
3747842012141846528|42006773137408
3747842012141846528|42008920621056
3747842012141846528|42011068104704
3747842012141846528|42013215588352
3747842012141846528|42015363072000
3747842012141846528|42017510555648
3747842012141846528|42019658039296
3747842012141846528|42021805522944
3747842012141846528|42023953006592
3747842012141846528|42026100490240
3747842012141846528|42028247973888
3747839744399114240|39728292986880
3747839744399114240|39730440470528
3747839744399114240|39732587954176
3747839744399114240|39734735437824
3747839744399114240|39736882921472
3747839744399114240|39739030405120
3747839744399114240|39741177888768
3747839744399114240|39743325372416
3747839744399114240|39745472856064
3747839744399114240|39747620339712
3747839744399114240|39749767823360
3747839744399114240|39751915307008
3747839744399114240|39754062790656
3747839744399114240|39756210274304
3747839744399114240|39758357757952
3747839744399114240|39760505241600
3747838713606963200|38697500835840
3747838713606963200|38699648319488
3747838713606963200|38701795803136
3747838713606963200|38703943286784
3747838713606963200|38706090770432
3747838713606963200|38708238254080
3747838713606963200|38710385737728
3747838713606963200|38712533221376
3747838713606963200|38714680705024
3747838713606963200|38716828188672
3747838713606963200|38718975672320
3747838713606963200|38721123155968
3747838713606963200|38723270639616
3747838713606963200|38725418123264
3747838713606963200|38727565606912
3747838713606963200|38729713090560
3747842733696352256|42717590224896
3747842733696352256|42719737708544
3747842733696352256|42721885192192
3747842733696352256|42724032675840
3747842733696352256|42726180159488
3747842733696352256|42728327643136
3747842733696352256|42730475126784
3747842733696352256|42732622610432
3747842733696352256|42734770094080
3747842733696352256|42736917577728
3747842733696352256|42739065061376
3747842733696352256|42741212545024
3747842733696352256|42743360028672
3747842733696352256|42745507512320
3747842733696352256|42747654995968
3747842733696352256|42749802479616
3747841324947079168|41308840951808
3747841324947079168|41310988435456
3747841324947079168|41313135919104
3747841324947079168|41315283402752
3747841324947079168|41317430886400
3747841324947079168|41319578370048
3747841324947079168|41321725853696
3747841324947079168|41323873337344
3747841324947079168|41326020820992
3747841324947079168|41328168304640
3747841324947079168|41330315788288
3747841324947079168|41332463271936
3747841324947079168|41334610755584
3747841324947079168|41336758239232
3747841324947079168|41338905722880
3747841324947079168|41341053206528
3747842458818445312|42442712317952
3747842458818445312|42444859801600
3747842458818445312|42447007285248
3747842458818445312|42449154768896
3747842458818445312|42451302252544
3747842458818445312|42453449736192
3747842458818445312|42455597219840
3747842458818445312|42457744703488
3747842458818445312|42459892187136
3747842458818445312|42462039670784
3747842458818445312|42464187154432
3747842458818445312|42466334638080
3747842458818445312|42468482121728
3747842458818445312|42470629605376
3747842458818445312|42472777089024
3747842458818445312|42474924572672
3747838576168009728|38560061882368
3747838576168009728|38562209366016
3747838576168009728|38564356849664
3747838576168009728|38566504333312
3747838576168009728|38568651816960
3747838576168009728|38570799300608
3747838576168009728|38572946784256
3747838576168009728|38575094267904
3747838576168009728|38577241751552
3747838576168009728|38579389235200
3747838576168009728|38581536718848
3747838576168009728|38583684202496
3747838576168009728|38585831686144
3747838576168009728|38587979169792
3747838576168009728|38590126653440
3747838576168009728|38592274137088
3747837511016120320|37494909992960
3747837511016120320|37497057476608
3747837511016120320|37499204960256
3747837511016120320|37501352443904
3747837511016120320|37503499927552
3747837511016120320|37505647411200
3747837511016120320|37507794894848
3747837511016120320|37509942378496
3747837511016120320|37512089862144
3747837511016120320|37514237345792
3747837511016120320|37516384829440
3747837511016120320|37518532313088
3747837511016120320|37520679796736
3747837511016120320|37522827280384
3747837511016120320|37524974764032
3747837511016120320|37527122247680
3747841599824986112|41583718858752
3747841599824986112|41585866342400
3747841599824986112|41588013826048
3747841599824986112|41590161309696
3747841599824986112|41592308793344
3747841599824986112|41594456276992
3747841599824986112|41596603760640
3747841599824986112|41598751244288
3747841599824986112|41600898727936
3747841599824986112|41603046211584
3747841599824986112|41605193695232
3747841599824986112|41607341178880
3747841599824986112|41609488662528
3747841599824986112|41611636146176
3747841599824986112|41613783629824
3747841599824986112|41615931113472
3747842871135305728|42855029178368
3747842871135305728|42857176662016
3747842871135305728|42859324145664
3747842871135305728|42861471629312
3747842871135305728|42863619112960
3747842871135305728|42865766596608
3747842871135305728|42867914080256
3747842871135305728|42870061563904
3747842871135305728|42872209047552
3747842871135305728|42874356531200
3747842871135305728|42876504014848
3747842871135305728|42878651498496
3747842871135305728|42880798982144
3747842871135305728|42882946465792
3747842871135305728|42885093949440
3747842871135305728|42887241433088
3747837201778475008|37185672347648
3747837201778475008|37187819831296
3747837201778475008|37189967314944
3747837201778475008|37192114798592
3747837201778475008|37194262282240
3747837201778475008|37196409765888
3747837201778475008|37198557249536
3747837201778475008|37200704733184
3747837201778475008|37202852216832
3747837201778475008|37204999700480
3747837201778475008|37207147184128
3747837201778475008|37209294667776
3747837201778475008|37211442151424
3747837201778475008|37213589635072
3747837201778475008|37215737118720
3747837201778475008|37217884602368
3747841737263939584|41721157812224
3747841737263939584|41723305295872
3747841737263939584|41725452779520
3747841737263939584|41727600263168
3747841737263939584|41729747746816
3747841737263939584|41731895230464
3747841737263939584|41734042714112
3747841737263939584|41736190197760
3747841737263939584|41738337681408
3747841737263939584|41740485165056
3747841737263939584|41742632648704
3747841737263939584|41744780132352
3747841737263939584|41746927616000
3747841737263939584|41749075099648
3747841737263939584|41751222583296
3747841737263939584|41753370066944
3747836755101876224|36738995748864
3747836755101876224|36741143232512
3747836755101876224|36743290716160
3747836755101876224|36745438199808
3747836755101876224|36747585683456
3747836755101876224|36749733167104
3747836755101876224|36751880650752
3747836755101876224|36754028134400
3747836755101876224|36756175618048
3747836755101876224|36758323101696
3747836755101876224|36760470585344
3747836755101876224|36762618068992
3747836755101876224|36764765552640
3747836755101876224|36766913036288
3747836755101876224|36769060519936
3747836755101876224|36771208003584
3747839606960160768|39590854033408
3747839606960160768|39593001517056
3747839606960160768|39595149000704
3747839606960160768|39597296484352
3747839606960160768|39599443968000
3747839606960160768|39601591451648
3747839606960160768|39603738935296
3747839606960160768|39605886418944
3747839606960160768|39608033902592
3747839606960160768|39610181386240
3747839606960160768|39612328869888
3747839606960160768|39614476353536
3747839606960160768|39616623837184
3747839606960160768|39618771320832
3747839606960160768|39620918804480
3747839606960160768|39623066288128
3747837820253765632|37804147638272
3747837820253765632|37806295121920
3747837820253765632|37808442605568
3747837820253765632|37810590089216
3747837820253765632|37812737572864
3747837820253765632|37814885056512
3747837820253765632|37817032540160
3747837820253765632|37819180023808
3747837820253765632|37821327507456
3747837820253765632|37823474991104
3747837820253765632|37825622474752
3747837820253765632|37827769958400
3747837820253765632|37829917442048
3747837820253765632|37832064925696
3747837820253765632|37834212409344
3747837820253765632|37836359892992
3747841462386032640|41446279905280
3747841462386032640|41448427388928
3747841462386032640|41450574872576
3747841462386032640|41452722356224
3747841462386032640|41454869839872
3747841462386032640|41457017323520
3747841462386032640|41459164807168
3747841462386032640|41461312290816
3747841462386032640|41463459774464
3747841462386032640|41465607258112
3747841462386032640|41467754741760
3747841462386032640|41469902225408
3747841462386032640|41472049709056
3747841462386032640|41474197192704
3747841462386032640|41476344676352
3747841462386032640|41478492160000
3747837064339521536|37048233394176
3747837064339521536|37050380877824
3747837064339521536|37052528361472
3747837064339521536|37054675845120
3747837064339521536|37056823328768
3747837064339521536|37058970812416
3747837064339521536|37061118296064
3747837064339521536|37063265779712
3747837064339521536|37065413263360
3747837064339521536|37067560747008
3747837064339521536|37069708230656
3747837064339521536|37071855714304
3747837064339521536|37074003197952
3747837064339521536|37076150681600
3747837064339521536|37078298165248
3747837064339521536|37080445648896
3747839194643300352|39178537172992
3747839194643300352|39180684656640
3747839194643300352|39182832140288
3747839194643300352|39184979623936
3747839194643300352|39187127107584
3747839194643300352|39189274591232
3747839194643300352|39191422074880
3747839194643300352|39193569558528
3747839194643300352|39195717042176
3747839194643300352|39197864525824
3747839194643300352|39200012009472
3747839194643300352|39202159493120
3747839194643300352|39204306976768
3747839194643300352|39206454460416
3747839194643300352|39208601944064
3747839194643300352|39210749427712
3747836926900568064|36910794440704
3747836926900568064|36912941924352
3747836926900568064|36915089408000
3747836926900568064|36917236891648
3747836926900568064|36919384375296
3747836926900568064|36921531858944
3747836926900568064|36923679342592
3747836926900568064|36925826826240
3747836926900568064|36927974309888
3747836926900568064|36930121793536
3747836926900568064|36932269277184
3747836926900568064|36934416760832
3747836926900568064|36936564244480
3747836926900568064|36938711728128
3747836926900568064|36940859211776
3747836926900568064|36943006695424
3747842596257398784|42580151271424
3747842596257398784|42582298755072
3747842596257398784|42584446238720
3747842596257398784|42586593722368
3747842596257398784|42588741206016
3747842596257398784|42590888689664
3747842596257398784|42593036173312
3747842596257398784|42595183656960
3747842596257398784|42597331140608
3747842596257398784|42599478624256
3747842596257398784|42601626107904
3747842596257398784|42603773591552
3747842596257398784|42605921075200
3747842596257398784|42608068558848
3747842596257398784|42610216042496
3747842596257398784|42612363526144
3747841840343154688|41824237027328
3747841840343154688|41826384510976
3747841840343154688|41828531994624
3747841840343154688|41830679478272
3747841840343154688|41832826961920
3747841840343154688|41834974445568
3747841840343154688|41837121929216
3747841840343154688|41839269412864
3747841840343154688|41841416896512
3747841840343154688|41843564380160
3747841840343154688|41845711863808
3747841840343154688|41847859347456
3747841840343154688|41850006831104
3747841840343154688|41852154314752
3747841840343154688|41854301798400
3747841840343154688|41856449282048
3747842080861323264|42064755195904
3747842080861323264|42066902679552
3747842080861323264|42069050163200
3747842080861323264|42071197646848
3747842080861323264|42073345130496
3747842080861323264|42075492614144
3747842080861323264|42077640097792
3747842080861323264|42079787581440
3747842080861323264|42081935065088
3747842080861323264|42084082548736
3747842080861323264|42086230032384
3747842080861323264|42088377516032
3747842080861323264|42090524999680
3747842080861323264|42092672483328
3747842080861323264|42094819966976
3747842080861323264|42096967450624
3747839057204346880|39041098219520
3747839057204346880|39043245703168
3747839057204346880|39045393186816
3747839057204346880|39047540670464
3747839057204346880|39049688154112
3747839057204346880|39051835637760
3747839057204346880|39053983121408
3747839057204346880|39056130605056
3747839057204346880|39058278088704
3747839057204346880|39060425572352
3747839057204346880|39062573056000
3747839057204346880|39064720539648
3747839057204346880|39066868023296
3747839057204346880|39069015506944
3747839057204346880|39071162990592
3747839057204346880|39073310474240
3747841084428910592|41068322783232
3747841084428910592|41070470266880
3747841084428910592|41072617750528
3747841084428910592|41074765234176
3747841084428910592|41076912717824
3747841084428910592|41079060201472
3747841084428910592|41081207685120
3747841084428910592|41083355168768
3747841084428910592|41085502652416
3747841084428910592|41087650136064
3747841084428910592|41089797619712
3747841084428910592|41091945103360
3747841084428910592|41094092587008
3747841084428910592|41096240070656
3747841084428910592|41098387554304
3747841084428910592|41100535037952
3747842218300276736|42202194149376
3747842218300276736|42204341633024
3747842218300276736|42206489116672
3747842218300276736|42208636600320
3747842218300276736|42210784083968
3747842218300276736|42212931567616
3747842218300276736|42215079051264
3747842218300276736|42217226534912
3747842218300276736|42219374018560
3747842218300276736|42221521502208
3747842218300276736|42223668985856
3747842218300276736|42225816469504
3747842218300276736|42227963953152
3747842218300276736|42230111436800
3747842218300276736|42232258920448
3747842218300276736|42234406404096
3747836652022661120|36635916533760
3747836652022661120|36638064017408
3747836652022661120|36640211501056
3747836652022661120|36642358984704
3747836652022661120|36644506468352
3747836652022661120|36646653952000
3747836652022661120|36648801435648
3747836652022661120|36650948919296
3747836652022661120|36653096402944
3747836652022661120|36655243886592
3747836652022661120|36657391370240
3747836652022661120|36659538853888
3747836652022661120|36661686337536
3747836652022661120|36663833821184
3747836652022661120|36665981304832
3747836652022661120|36668128788480
3747841221867864064|41205761736704
3747841221867864064|41207909220352
3747841221867864064|41210056704000
3747841221867864064|41212204187648
3747841221867864064|41214351671296
3747841221867864064|41216499154944
3747841221867864064|41218646638592
3747841221867864064|41220794122240
3747841221867864064|41222941605888
3747841221867864064|41225089089536
3747841221867864064|41227236573184
3747841221867864064|41229384056832
3747841221867864064|41231531540480
3747841221867864064|41233679024128
3747841221867864064|41235826507776
3747841221867864064|41237973991424
3747837339217428480|37323111301120
3747837339217428480|37325258784768
3747837339217428480|37327406268416
3747837339217428480|37329553752064
3747837339217428480|37331701235712
3747837339217428480|37333848719360
3747837339217428480|37335996203008
3747837339217428480|37338143686656
