41807057158144|23.19526493670425|113.4136117284251
41809204641792|23.198065628966464|113.4136117284251
41811352125440|23.19759889481397|113.41658852805125
41813499609088|23.194798246012276|113.41658852805125
41815647092736|23.191997590211788|113.41658852805125
41817794576384|23.192464237438667|113.4136117284251
41819942060032|23.189663531189595|113.4136117284251
41822089543680|23.18919692743238|113.41658852805125
41102682521600|23.1397205862551|113.42849558494196
41104830005248|23.136919975522552|113.42849558494196
41106977488896|23.13738602365918|113.42551884200778
41109124972544|23.140186677967737|113.42551884200778
41111272456192|23.140652712777786|113.4225420848658
41113419939840|23.14111869068063|113.41956531353922
41115567423488|23.138317949238218|113.41956531353921
41117714907136|23.137852014899263|113.4225420848658
41119862390784|23.135051310428725|113.4225420848658
41122009874432|23.135517201199228|113.41956531353922
41124157358080|23.13271644658356|113.41956531353922
41126304841728|23.132250599386065|113.4225420848658
41128452325376|23.131784695299565|113.42551884200778
41130599809024|23.134585362763158|113.42551884200778
41132747292672|23.134119358207112|113.42849558494196
41134894776320|23.131318734328648|113.42849558494196
36945154179072|23.177500837632635|113.34811860666653
36947301662720|23.17703583631694|113.35109571145996
36949449146368|23.179837509948396|113.35109571145996
36951596630016|23.180302554636963|113.34811860666653
36953744113664|23.18310426471655|113.34811860666653
36955891597312|23.185905967851504|113.34811860666653
36958039080960|23.185440836430878|113.35109571145996
36960186564608|23.182639176659674|113.35109571145996
36962334048256|23.18217403151906|113.35407280262598
36964481531904|23.18497564792045|113.35407280262598
36966629015552|23.184510402324783|113.35704988014136
36968776499200|23.18170882929927|113.35704988014136
36970923982848|23.1789072493428|113.35704988014136
36973071466496|23.179372408182157|113.35407280262598
36975218950144|23.176570777929626|113.35407280262598
36977366433792|23.17610566247525|113.35704988014136
39075457957888|23.119608200705876|113.36002694398286
39077605441536|23.11914384002907|113.36300399412728
39079752925184|23.121945473968573|113.36300399412728
39081900408832|23.12240987813347|113.36002694398286
39084047892480|23.125211549052626|113.36002694398286
39086195376128|23.128013213443424|113.36002694398286
39088342859776|23.127548722315964|113.36300399412728
39090490343424|23.12474710140418|113.36300399412728
39092637827072|23.124282596811515|113.36598103055137
39094785310720|23.12708417423823|113.36598103055137
39096932794368|23.126619569214775|113.3689580532319
39099080278016|23.12381803527921|113.3689580532319
39101227761664|23.12101649482891|113.3689580532319
39103375245312|23.121481012865534|113.36598103055137
39105522728960|23.11867942242019|113.36598103055137
39107670212608|23.1182149478838|113.3689580532319
43370425253888|23.193862968628835|113.44040241413667
43372572737536|23.191062667729298|113.44040241413667
43374720221184|23.19152981454435|113.43742572826568
43376867704832|23.194330158952845|113.43742572826568
43379015188480|23.194797292271534|113.43444902809411
43381162672128|23.1952643685803|113.43147231364512
43383310155776|23.192463937172047|113.43147231364512
43385457639424|23.191996904360135|113.43444902809411
43387605123072|23.189196509477366|113.43444902809411
43389752606720|23.18966349878785|113.43147231364512
43391900090368|23.18686305344758|113.43147231364512
43394047574016|23.186396107643088|113.43444902809411
43396195057664|23.185929104846814|113.43742572826568
43398342541312|23.18872946316905|113.43742572826568
43400490024960|23.188262359867522|113.44040241413667
43402637508608|23.18546204506339|113.44040241413667
38800580050944|23.087842356343227|113.34811860666653
38802727534592|23.09064428442837|113.34811860666653
38804875018240|23.090180629926994|113.35109571145996
38807022501888|23.08737874536011|113.35109571145996
38809169985536|23.086915077499533|113.35407280262598
38811317469184|23.086451352766062|113.35704988014136
38813464952832|23.089253150278207|113.35704988014136
38815612436480|23.089716918542084|113.35407280262598
38817759920128|23.092518753306113|113.35407280262598
38819907403776|23.092054941516366|113.35704988014136
38822054887424|23.0948567264606|113.35704988014136
38824202371072|23.095320581771688|113.35407280262598
38826349854720|23.09578438019166|113.35109571145996
38828497338368|23.09298250821082|113.35109571145996
38830644822016|23.093446206225927|113.34811860666653
38832792305664|23.096248121715963|113.34811860666653
37735428161536|23.167672641274365|113.3213240541256
37737575645184|23.168136854994124|113.31834681433594
37739723128832|23.16533466319102|113.31834681433594
37741870612480|23.164870492810795|113.3213240541256
37744018096128|23.16206833752086|113.3213240541256
37746165579776|23.159266175424474|113.3213240541256
37748313063424|23.159730259112003|113.31834681433594
37750460547072|23.16253246455701|113.31834681433594
37752608030720|23.162996534513972|113.31536956117445
37754755514368|23.1601942857264|113.31536956117445
37756902998016|23.16065825526314|113.31239229466442
37759050481664|23.1634605473872|113.31239229466442
37761197965312|23.166262832691174|113.31239229466442
37763345448960|23.165798776485996|113.31536956117445
37765492932608|23.16860101162256|113.31536956117445
37767640416256|23.169065111155142|113.31239229466442
42099114934272|23.214869494169456|113.39575063506568
42101262417920|23.217670404465615|113.39575063506568
42103409901568|23.21720375218564|113.39872751903364
42105557385216|23.21440288528627|113.39872751903364
42107704868864|23.2139362193077|113.40170438900266
42109852352512|23.21346949623835|113.40468124494951
42111999836160|23.216270276326007|113.40468124494951
42114147319808|23.21673704280424|113.40170438900266
42116294803456|23.219537859140022|113.40170438900266
42118442287104|23.219071049257472|113.40468124494951
42120589770752|23.221871815012864|113.40468124494951
42122737254400|23.222338668295155|113.40170438900266
42124884738048|23.222805464468504|113.39872751903364
42127032221696|23.220004611919677|113.39872751903364
42129179705344|23.220471307591858|113.39575063506568
42131327188992|23.223272203528317|113.39575063506568
36670276272128|23.20925855146983|113.36002694398286
36672423755776|23.21206001075524|113.36002694398286
36674571239424|23.211594217373598|113.36300399412728
36676718723072|23.20879280143058|113.36300399412728
36678866206720|23.20832699426525|113.36598103055137
36681013690368|23.2078611299784|113.3689580532319
36683161174016|23.21066245921848|113.3689580532319
36685308657664|23.211128366859825|113.36598103055137
36687456141312|23.213929732318324|113.36598103055137
36689603624960|23.21346378132704|113.3689580532319
36691751108608|23.21626509628421|113.3689580532319
36693898592256|23.21673109062087|113.36598103055137
36696046075904|23.21719702781784|113.36300399412728
36698193559552|23.214395626175982|113.36300399412728
36700341043200|23.214861462895442|113.36002694398286
36702488526848|23.21766290787056|113.36002694398286
40862164353024|23.147190786375617|113.4523090141508
40864311836672|23.147657507595696|113.44933238571413
40866459320320|23.144857228467796|113.44933238571413
40868606803968|23.144390550853977|113.4523090141508
40870754287616|23.14159030870637|113.4523090141508
40872901771264|23.138790059952687|113.4523090141508
40875049254912|23.139256650340304|113.44933238571413
40877196738560|23.142056942709374|113.44933238571413
40879344222208|23.142523519834505|113.44635574288408
40881491705856|23.13972318385612|113.44635574288408
40883639189504|23.14018966049551|113.44337908568387
40885786673152|23.14299004007716|113.44337908568387
40887934156800|23.145790413039045|113.44337908568387
40890081640448|23.14532384919769|113.44635574288408
40892229124096|23.14812417192579|113.44635574288408
40894376607744|23.14859077936128|113.44337908568387
40965243568128|23.16212523274451|113.42849558494196
40967391051776|23.16259167290119|113.42551884200778
40969538535424|23.159791072008236|113.42551884200778
40971686019072|23.1593246753911|113.42849558494196
40973833502720|23.156524111295703|113.42849558494196
40975980986368|23.153723540478197|113.42849558494194
40978128470016|23.154189850002567|113.42551884200778
40980275953664|23.156990464368736|113.42551884200778
40982423437312|23.157456760502807|113.4225420848658
40984570920960|23.154656102594032|113.4225420848658
40986718404608|23.155122298248006|113.41956531353922
40988865888256|23.157922999693323|113.41956531353922
40991013371904|23.16072369440286|113.41956531353922
40993160855552|23.160257411680355|113.4225420848658
40995308339200|23.163058056106795|113.4225420848658
40997455822848|23.16352438235672|113.41956531353922
41240121475072|23.143447726426093|113.40468124494951
41242268958720|23.140646767255117|113.40468124494951
41244416442368|23.141112360090784|113.40170438900266
41246563926016|23.143913362789288|113.40170438900266
41248711409664|23.144378942213148|113.39872751903364
41250858893312|23.144844464693087|113.39575063506568
41253006376960|23.142043374957716|113.39575063506568
41255153860608|23.141577895993183|113.39872751903364
41257301344256|23.138776843144765|113.39872751903364
41259448827904|23.139242278589347|113.39575063506568
41261596311552|23.136441175607864|113.39575063506568
41263743795200|23.135975783687787|113.39872751903364
41265891278848|23.13551033484198|113.40170438900266
41268038762496|23.138311350768387|113.40170438900266
41270186246144|23.1378458014648|113.40468124494951
41272333729792|23.13504482907502|113.40468124494951
41927316242432|23.21066870901437|113.40468124494951
41929463726080|23.207867914673937|113.40468124494951
41931611209728|23.2083345509118|113.40170438900266
41933758693376|23.21113538867026|113.40170438900266
41935906177024|23.21160201124142|113.39872751903364
41938053660672|23.212068576723272|113.39575063506568
41940201144320|23.209267652146913|113.39575063506568
41942348627968|23.20880113007099|113.39872751903364
41944496111616|23.206000241794847|113.39872751903364
41946643595264|23.20646672046028|113.39575063506568
41948791078912|23.20366578168324|113.39575063506568
41950938562560|23.203199346432864|113.39872751903364
41953086046208|23.20273285411134|113.40170438900266
41955233529856|23.2055337060522|113.40170438900266
41957381013504|23.205067113236936|113.40468124494951
41959528497152|23.20226630472324|113.40468124494951
35124088045568|23.192427006263024|113.32430128052022
35126235529216|23.19522904206795|113.32430128052022
35128383012864|23.194764280912775|113.32727849349654
35130530496512|23.191962288414|113.32727849349654
35132677980160|23.19149751343271|113.33025569303132
35134825463808|23.191032681323698|113.33323287910133
35136972947456|23.193834587191986|113.33323287910133
35139120431104|23.194299462619274|113.33025569303132
35141267914752|23.197101404774177|113.33025569303132
35143415398400|23.196636486033164|113.33323287910133
35145562882048|23.199438377827338|113.33323287910133
35147710365696|23.199903339877515|113.33025569303132
35149857849344|23.200368244781778|113.32727849349654
35152005332992|23.197566266375336|113.32727849349654
35154152816640|23.198031070832105|113.32430128052022
35156300300288|23.20083309253559|113.32430128052022
43507864207360|23.1714603676029|113.44040241413667
43510011691008|23.168660011561943|113.44040241413667
43512159174656|23.16912681014081|113.43742572826568
43514306658304|23.171927209727283|113.43742572826568
43516454141952|23.17239399489478|113.43444902809411
43518601625600|23.17286072310079|113.43147231364513
43520749109248|23.170060236441465|113.43147231364513
43522896592896|23.169593551768855|113.43444902809411
43525044076544|23.166793101830557|113.43444902809411
43527191560192|23.167259742965204|113.43147231364512
43529339043840|23.164459242691876|113.43147231364513
43531486527488|23.16399264509976|113.43444902809411
43533634011136|23.163525990564327|113.43742572826568
43535781494784|23.166326403746538|113.43742572826568
43537928978432|23.165859648717742|113.44040241413667
43540076462080|23.163059279090177|113.44040241413667
42373992841216|23.24661107977696|113.40765808685101
42376140324864|23.246143721789892|113.41063491468395
42378287808512|23.248944327965713|113.41063491468395
42380435292160|23.249411729318844|113.40765808685101
42382582775808|23.252212371470705|113.40765808685101
42384730259456|23.25501300621267|113.40765808685101
42386877743104|23.254545518141143|113.41063491468395
42389025226752|23.251744926756082|113.41063491468395
42391172710400|23.25127742487975|113.4136117284251
42393320194048|23.254077972901854|113.4136117284251
42395467677696|23.253610370499405|113.41658852805125
42397615161344|23.2508098658463|113.41658852805125
42399762644992|23.24800935379705|113.41658852805125
42401910128640|23.248476869456912|113.4136117284251
42404057612288|23.245676306653213|113.4136117284251
42406205095936|23.24520883437151|113.41658852805125
38319543713792|23.127030225056462|113.31239229466442
38321691197440|23.129832597468166|113.31239229466442
38323838681088|23.129369104932632|113.31536956117445
38325986164736|23.126566775911915|113.31536956117445
38328133648384|23.126103269762528|113.31834681433594
38330281132032|23.12563970661284|113.3213240541256
38332428615680|23.128441948833384|113.3213240541256
38334576099328|23.128905555386194|113.31834681433594
38336723582976|23.131707834437858|113.31834681433594
38338871066624|23.131244184486462|113.3213240541256
38341018550272|23.13404641355215|113.3213240541256
38343166033920|23.13451010689759|113.31834681433594
38345313517568|23.134973743224524|113.31536956117445
38347461001216|23.13217142737681|113.31536956117445
38349608484864|23.132634963298788|113.31239229466442
38351755968512|23.135437322528407|113.31239229466442
38938019004416|23.123321036018716|113.33621005168332
38940166488064|23.12285713096254|113.33918721075409
38942313971712|23.12565911263688|113.33918721075409
38944461455360|23.126123061132592|113.33621005168332
38946608939008|23.128925079701695|113.33621005168332
38948756422656|23.131727091706107|113.33621005168332
38950903906304|23.131263056344928|113.33918721075409
38953051389952|23.12846108777098|113.33918721075409
38955198873600|23.127997038859615|113.34216435629035
38957346357248|23.13079896399703|113.34216435629035
38959493840896|23.13033481466696|113.34514148826892
38961641324544|23.127532932972144|113.34514148826892
38963788808192|23.124731044726257|113.34514148826892
38965936291840|23.125195107166583|113.34216435629035
38968083775488|23.12239316893786|113.34216435629035
38970231259136|23.121929149949217|113.34514148826892
41652438335488|23.16818997291694|113.40765808685101
41654585819136|23.16772383103704|113.41063491468395
41656733302784|23.17052463593847|113.41063491468395
41658880786432|23.17099082131244|113.40765808685101
41661028270080|23.173791662874358|113.40765808685101
41663175753728|23.176592497582835|113.40765808685101
41665323237376|23.17612622523442|113.41063491468395
41667470721024|23.173325434010888|113.41063491468395
41669618204672|23.172859148155183|113.4136117284251
41671765688320|23.175659895887716|113.4136117284251
41673913171968|23.175193509547316|113.41658852805125
41676060655616|23.172392805311844|113.41658852805125
41678208139264|23.169592094236613|113.41658852805125
41680355622912|23.17005839357833|113.4136117284251
41682503106560|23.16725763217703|113.4136117284251
41684650590208|23.166791376341493|113.41658852805126
42648870748160|23.20739690316655|113.44337908568387
42651018231808|23.210197118387924|113.44337908568387
42653165715456|23.209729553036787|113.44635574288408
42655313199104|23.206929381309024|113.44635574288408
42657460682752|23.206461802429757|113.44933238571413
42659608166400|23.20599416653336|113.4523090141508
42661755650048|23.208794251255743|113.4523090141508
42663903133696|23.209261930657853|113.44933238571411
42666050617344|23.212062051798384|113.44933238571413
42668198100992|23.21159432889514|113.4523090141508
42670345584640|23.214394399431683|113.4523090141508
42672493068288|23.214862165831487|113.44933238571413
42674640551936|23.21532987519602|113.44635574288408
42676788035584|23.212529717672407|113.44635574288408
42678935519232|23.212997326512582|113.44337908568387
42681083002880|23.21579752752065|113.44337908568387
42786309701632|23.24287061594877|113.43147231364513
42788457185280|23.242402800893608|113.43444902809411
42790604668928|23.245203059923146|113.43444902809411
42792752152576|23.245670918392758|113.43147231364513
42794899636224|23.24847121348338|113.43147231364513
42797047119872|23.251271501200772|113.43147231364512
42799194603520|23.250803555916008|113.43444902809411
42801342087168|23.248003311603895|113.43444902809411
42803489570816|23.247535352599535|113.43742572826568
42805637054464|23.250335553500314|113.43742572826568
42807784538112|23.24986749395831|113.44040241413667
42809932021760|23.2470673364749|113.44040241413667
42812079505408|23.24426717163203|113.44040241413667
42814226989056|23.244735144334694|113.43742572826568
42816374472704|23.24193492872566|113.43742572826568
42818521956352|23.241466999449536|113.44040241413667
37116952870912|23.169581438549677|113.38086600605418
37119100354560|23.170046966938155|113.37788903858004
37121247838208|23.167245670236564|113.37788903858004
37123395321856|23.16678018529068|113.38086600605418
37125542805504|23.16397892521675|113.38086600605418
37127690289152|23.161177658347768|113.38086600605418
37129837772800|23.16164305639481|113.37788903858005
37131985256448|23.164444366715486|113.37788903858004
37134132740096|23.164909751201883|113.37491205726947
37136280223744|23.162108397435563|113.37491205726947
37138427707392|23.162573681465467|113.37193506214568
37140575191040|23.165375078671367|113.37193506214568
37142722674688|23.168176469068552|113.37193506214568
37144870158336|23.167711098164045|113.37491205726947
37147017641984|23.17051243830216|113.37491205726947
37149165125632|23.170977852637133|113.37193506214568
41514999382016|23.171917056121387|113.38384295966864
41517146865664|23.174718252251303|113.38384295966864
41519294349312|23.174252522931873|113.38681989940025
41521441832960|23.171451370247556|113.38681989940025
41523589316608|23.170985627356924|113.38979682522577
41525736800256|23.170519827454072|113.39277373712197
41527884283904|23.173320893229022|113.39277373712197
41530031767552|23.173786736589587|113.38979682522577
41532179251200|23.176587838961314|113.38979682522577
41534326734848|23.1761219521476|113.39277373712197
41536474218496|23.178923004189915|113.39277373712197
41538621702144|23.179388934452223|113.38979682522577
41540769185792|23.179854807684137|113.38681989940025
41542916669440|23.177053668750695|113.38681989940025
41545064153088|23.177519441511162|113.38384295966864
41547211636736|23.18032062388108|113.38384295966864
41377560428544|23.14950724214719|113.38384295966864
41379707912192|23.14904190400216|113.38681989940025
41381855395840|23.151843110894333|113.38681989940025
41384002879488|23.152308492521406|113.38384295966864
41386150363136|23.155109736184716|113.38384295966864
41388297846784|23.15791097311722|113.38384295966864
41390445330432|23.157445504539723|113.38681989940025
41392592814080|23.154644311080155|113.38681989940025
41394740297728|23.154178828995157|113.38979682522577
41396887781376|23.156979978975734|113.38979682522577
41399035265024|23.156514396429827|113.39277373712197
41401182748672|23.153713289934316|113.39277373712197
41403330232320|23.150912176721658|113.39277373712197
41405477715968|23.151377672292895|113.38979682522577
41407625199616|23.148576508888826|113.38979682522577
41409772683264|23.148111056811764|113.39277373712197
37872867115008|23.17138475222145|113.29750576269932
37875014598656|23.168582257211465|113.29750576269932
37877162082304|23.1690459707827|113.29452841658603
37879309565952|23.171848509083684|113.29452841658603
37881457049600|23.17231220881835|113.29155105728694
37883604533248|23.172775851420923|113.28857368482527
37885752016896|23.169973226556127|113.28857368482527
37887899500544|23.16950962723243|113.29155105728694
37890046984192|23.166707038774693|113.29155105728694
37892194467840|23.167170594814976|113.28857368482527
37894341951488|23.16436795621739|113.28857368482527
37896489435136|23.163904443465057|113.29155105728694
37898636918784|23.163440873598827|113.29452841658603
37900784402432|23.166243425614446|113.29452841658603
37902931886080|23.165779755338757|113.29750576269932
37905079369728|23.162977246623242|113.29750576269932
34986649092096|23.19614269174848|113.3004830956035
34988796575744|23.19567843112107|113.30346041527534
34990944059392|23.198480769899323|113.30346041527534
34993091543040|23.19894507378439|113.3004830956035
34995239026688|23.2017474487431|113.3004830956035
34997386510336|23.2045498166047|113.3004830956035
34999533993984|23.204085426217986|113.30346041527534
35001681477632|23.201283101604933|113.30346041527534
35003828961280|23.200818697286067|113.30643772169162
35005976444928|23.20362097864451|113.30643772169162
35008123928576|23.203156473888804|113.30941501482906
35010271412224|23.200354235791032|113.30941501482906
35012418895872|23.197551990609817|113.30941501482906
35014566379520|23.19801640883962|113.30643772169162
35016713863168|23.195214113325086|113.30643772169162
35018861346816|23.194749738365058|113.30941501482906
40415487754240|23.11965033014203|113.43147231364513
40417635237888|23.122450936464247|113.43147231364513
40419782721536|23.121984992557397|113.43444902809411
40421930205184|23.119184429850655|113.43444902809411
40424077688832|23.11871847271292|113.43742572826568
40426225172480|23.118252458733426|113.44040241413667
40428372656128|23.121052934191034|113.44040241413667
40430520139776|23.121518991798126|113.43742572826568
40432667623424|23.12431950441353|113.43742572826568
40434815107072|23.123853403183396|113.44040241413667
40436962590720|23.126653865690635|113.44040241413667
40439110074368|23.127120010539258|113.43742572826568
40441257558016|23.127586098527942|113.43444902809411
40443405041664|23.124785548789788|113.43444902809411
40445552525312|23.12525153630755|113.43147231364513
40447700008960|23.128052129652072|113.43147231364512
40278048800768|23.113587527176318|113.4523090141508
40280196284416|23.110787213455364|113.4523090141508
40282343768064|23.111253367438447|113.44933238571413
40284491251712|23.114053724820362|113.44933238571413
40286638735360|23.114519865647143|113.44635574288408
40288786219008|23.11498594965205|113.44337908568387
40290933702656|23.112185504966416|113.44337908568387
40293081186304|23.111719464610335|113.44635574288408
40295228669952|23.108919057177065|113.44635574288408
40297376153600|23.109385053879755|113.44337908568387
40299523637248|23.10658459641198|113.44337908568387
40301671120896|23.106118643367225|113.44635574288408
40303818604544|23.105652633518787|113.44933238571413
40305966088192|23.108453003664625|113.44933238571413
40308113571840|23.10798689334705|113.4523090141508
40310261055488|23.105186566871275|113.4523090141508
38182104760320|23.14339922570061|113.33323287910133
38184252243968|23.14059719674789|113.33323287910133
38186399727616|23.141061248349725|113.33025569303132
38188547211264|23.143863320702604|113.33025569303132
38190694694912|23.14432735867997|113.32727849349654
38192842178560|23.14479133962816|113.32430128052022
38194989662208|23.141989180493166|113.32430128052022
38197137145856|23.141525242932996|113.32727849349654
38199284629504|23.13872312052805|113.32727849349654
38201432113152|23.139187014695654|113.32430128052022
38203579596800|23.136384842255534|113.32430128052022
38205727080448|23.135920991485037|113.32727849349654
38207874564096|23.135457083703567|113.33025569303132
38210022047744|23.138259169343407|113.33025569303132
38212169531392|23.137795161146272|113.33323287910133
38214317015040|23.134993118915677|113.33323287910133
36979513917440|23.175640489958386|113.36002694398286
36981661401088|23.17844203343488|113.36002694398286
36983808884736|23.17797676046297|113.36300399412728
36985956368384|23.175175260383586|113.36300399412728
36988103852032|23.174709973755412|113.36598103055137
36990251335680|23.174244630078434|113.3689580532319
36992398819328|23.177046043345413|113.3689580532319
36994546302976|23.177511430431625|113.36598103055137
36996693786624|23.180312880210437|113.36598103055137
36998841270272|23.179847449719553|113.3689580532319
37000988753920|23.182648849180957|113.3689580532319
37003136237568|23.18311432307196|113.36598103055137
37005283721216|23.183579739895976|113.36300399412728
37007431204864|23.180778253640398|113.36300399412728
37009578688512|23.181243570004863|113.36002694398286
37011726172160|23.184045099648436|113.36002694398286
36842074963968|23.195716624719267|113.35704988014136
36844222447616|23.19618204377286|113.35407280262598
36846369931264|23.193380455312518|113.35407280262598
36848517414912|23.19291507961657|113.35704988014136
36850664898560|23.19011352750333|113.35704988014136
36852812382208|23.187311968399435|113.35704988014136
36854959865856|23.187777257366417|113.35407280262598
36857107349504|23.190578859837068|113.35407280262598
36859254833152|23.191044135073458|113.35109571145996
36861402316800|23.188242489242107|113.35109571145996
36863549800448|23.188707664021933|113.34811860666653
36865697284096|23.191509353207923|113.34811860666653
36867844767744|23.194311035389592|113.34811860666653
36869992251392|23.193845773905043|113.35109571145996
36872139735040|23.196647405716973|113.35109571145996
36874287218688|23.19711271054705|113.34811860666653
42133474672640|23.22607309225511|113.39575063506568
42135622156288|23.22887397375238|113.39575063506568
42137769639936|23.228407147931012|113.39872751903364
42139917123584|23.225606309812235|113.39872751903364
42142064607232|23.225139470249772|113.40170438900266
42144212090880|23.22467257357232|113.40468124494951
42146359574528|23.227473324915966|113.40468124494951
42148507058176|23.227940264984014|113.40170438900266
42150654541824|23.230741052477992|113.40170438900266
42152802025472|23.23027406902393|113.40468124494951
42154949509120|23.233074805876345|113.40468124494951
42157096992768|23.233541832711847|113.40170438900266
42159244476416|23.234008802414202|113.39872751903364
42161391960064|23.23120797880496|113.39872751903364
42163539443712|23.23167484800024|113.39575063506568
42165686927360|23.23447571497882|113.39575063506568
42511431794688|23.231206127294698|113.41658852805125
42513579278336|23.228405564028556|113.41658852805126
42515726761984|23.228872775945078|113.4136117284251
42517874245632|23.231673382616865|113.4136117284251
42520021729280|23.232140580824257|113.41063491468395
42522169212928|23.232607721912284|113.40765808685101
42524316696576|23.229807028447365|113.40765808685101
42526464180224|23.22933993075288|113.41063491468395
42528611663872|23.2265392734351|113.41063491468395
42530759147520|23.227006327731466|113.40765808685101
42532906631168|23.224205619784463|113.40765808685101
42535054114816|23.22373860889079|113.41063491468395
42537201598464|23.223271540895908|113.4136117284251
42539349082112|23.22607216203147|113.4136117284251
42541496565760|23.22560499352517|113.41658852805125
42543644049408|23.2228044158044|113.41658852805125
38044665806848|23.140093595480295|113.3004830956035
38046813290496|23.13963020096083|113.30346041527534
38048960774144|23.14243267701075|113.30346041527534
38051108257792|23.14289611487877|113.3004830956035
38053255741440|23.145698627598318|113.3004830956035
38055403225088|23.148501133619032|113.3004830956035
38057550708736|23.14803760906753|113.30346041527534
38059698192384|23.14523514638629|113.30346041527534
38061845676032|23.14477160811488|113.30643772169162
38063993159680|23.147574027450577|113.30643772169162
38066140643328|23.147110388772706|113.30941501482906
38068288126976|23.144308012788624|113.30941501482906
38070435610624|23.141505630119312|113.30941501482906
38072583094272|23.141969182089426|113.30643772169162
38074730577920|23.139166749394118|113.30643772169162
38076878061568|23.138703240784704|113.30941501482906
37769787899904|23.171867382759192|113.31239229466442
37771935383552|23.17466964748342|113.31239229466442
37774082867200|23.174205461309683|113.31536956117445
37776230350848|23.17140323990376|113.31536956117445
37778377834496|23.1709390399464|113.31834681433594
37780525318144|23.170474782891656|113.3213240541256
37782672801792|23.173276917642767|113.3213240541256
37784820285440|23.17374121802795|113.31834681433594
37786967769088|23.176543389218857|113.31834681433594
37789115252736|23.176079045507784|113.3213240541256
37791262736384|23.178881166466805|113.3213240541256
37793410220032|23.179345553499218|113.31834681433594
37795557703680|23.17980988341605|113.31536956117445
37797705187328|23.177007675820413|113.31536956117445
37799852670976|23.177471905307915|113.31239229466442
37802000154624|23.180274156212754|113.31239229466442
36567197057024|23.214400547632216|113.38086600605418
36569344540672|23.211599406117077|113.38086600605418
36571492024320|23.21206558559715|113.37788903858004
36573639507968|23.21486677048188|113.37788903858004
36575786991616|23.215332936210146|113.37491205726947
36577934475264|23.215799044812453|113.3719350621457
36580081958912|23.212997773206702|113.37193506214568
36582229442560|23.212531707961883|113.37491205726947
36584376926208|23.20973047257136|113.37491205726947
36586524409856|23.210196494454134|113.3719350621457
36588671893504|23.20739520857461|113.37193506214568
36590819377152|23.206929230058456|113.37491205726947
36592966860800|23.206463194434495|113.37788903858004
36595114344448|23.209264393574728|113.37788903858004
36597261828096|23.20879825746882|113.38086600605418
36599409311744|23.20599710170731|113.38086600605418
37254391824384|23.147171222773572|113.38086600605418
37256539308032|23.144369915552144|113.38086600605418
37258686791680|23.14483505279334|113.37788903858004
37260834275328|23.14763640349379|113.37788903858004
37262981758976|23.148101527238037|113.37491205726947
37265129242624|23.14856659400175|113.3719350621457
37267276726272|23.14576515636145|113.37193506214568
37269424209920|23.14530013306463|113.37491205726947
37271571693568|23.14249873222636|113.37491205726947
37273719177216|23.14296371205173|113.37193506214568
37275866660864|23.14016226109249|113.37193506214568
37278014144512|23.139697324743118|113.37491205726947
37280161628160|23.13923233143139|113.37788903858004
37282309111808|23.142033695432573|113.37788903858004
37284456595456|23.141568601674955|113.38086600605418
37286604079104|23.138767281161893|113.38086600605418
42270913626112|23.24847994013716|113.39575063506568
42273061109760|23.24801281079451|113.39872751903364
42275208593408|23.250813590398305|113.39872751903364
42277356077056|23.251280763082836|113.39575063506568
42279503560704|23.254081578620156|113.39575063506568
42281651044352|23.256882386729263|113.39575063506568
42283798528000|23.256415127374723|113.39872751903364
42285946011648|23.253614362598334|113.39872751903364
42288093495296|23.253147089396425|113.40170438900266
42290240978944|23.255947810834055|113.40170438900266
42292388462592|23.25548043711184|113.40468124494951
42294535946240|23.252679759019017|113.40468124494951
42296683429888|23.249879073511718|113.40468124494951
42298830913536|23.250346360539737|113.40170438900266
42300978397184|23.247545624283855|113.40170438900266
42303125880832|23.247078380609814|113.40468124494951
39487774818304|23.11589172144894|113.38384295966864
39489922301952|23.115426905443375|113.38681989940025
39492069785600|23.118228191259686|113.38681989940025
39494217269248|23.11869305080189|113.38384295966864
39496364752896|23.121494373682744|113.38384295966864
39498512236544|23.124295690071598|113.38384295966864
39500659720192|23.123830743469764|113.38681989940025
39502807203840|23.121029470608455|113.38681989940025
39504954687488|23.120564510626497|113.38979682522577
39507102171136|23.1233657399542|113.38979682522577
39509249654784|23.12290067952949|113.39277373712197
39511397138432|23.120099493741463|113.39277373712197
39513544622080|23.117298301475074|113.39277373712197
39515692105728|23.11776327481589|113.38979682522577
39517839589376|23.114962032542273|113.38979682522577
39519987073024|23.114497102750224|113.39277373712197
38456982667264|23.11767320224227|113.3004830956035
38459130150912|23.1172101546745|113.30346041527534
38461277634560|23.12001268340223|113.30346041527534
38463425118208|23.120475774354826|113.3004830956035
38465572601856|23.123278339947866|113.3004830956035
38467720085504|23.12608089900146|113.3004830956035
38469867569152|23.125617721292794|113.30346041527534
38472015052800|23.122815205614966|113.30346041527534
38474162536448|23.122352014271257|113.30643772169162
38476310020096|23.125154486567244|113.30643772169162
38478457503744|23.12469119482934|113.30941501482906
38480604987392|23.12188876592126|113.30941501482906
38482752471040|23.119086330487338|113.30941501482906
38484899954688|23.11954953544489|113.30643772169162
38487047438336|23.116747050108064|113.30643772169162
38489194921984|23.11628388854749|113.30941501482906
39762652725248|23.096771270672818|113.41658852805125
39764800208896|23.093970382441903|113.41658852805125
39766947692544|23.09443550551738|113.4136117284251
39769095176192|23.09723643737287|113.4136117284251
